1786277246.895,13.000
1786277246.957,12.000
1786277247.019,13.000
1786277247.082,12.000
1786277247.145,13.000
1786277247.208,12.000
1786277247.270,13.000
1786277247.333,12.000
1786277247.395,13.000
1786277247.457,12.000
1786277247.520,13.000
1786277247.583,12.000
1786277247.646,13.000
1786277247.708,12.000
1786277247.769,13.000
1786277247.833,12.000
1786277247.896,13.000
1786277247.957,12.000
1786277248.006,0.000
1786277248.066,13.000
1786277248.125,0.000
1786277248.175,12.000
1786277248.239,13.000
1786277248.303,12.000
1786277248.365,13.000
1786277248.429,12.000
1786277248.487,13.000
1786277248.540,0.000
1786277248.602,13.000
1786277248.650,0.000
1786277248.698,0.000
1786277248.739,0.000
1786277248.792,0.000
1786277248.855,13.000
1786277248.918,12.000
1786277248.980,13.000
1786277249.044,12.000
1786277249.108,13.000
1786277249.155,0.000
1786277249.203,0.000
1786277249.245,0.000
1786277249.312,12.000
1786277249.372,13.000
1786277249.437,12.000
1786277249.497,13.000
1786277249.563,12.000
1786277249.596,0.000
1786277249.642,0.000
1786277249.703,0.000
1786277249.746,0.000
1786277249.814,28.000
1786277249.876,12.000
1786277249.937,0.000
1786277249.998,13.000
1786277250.061,12.000
1786277250.124,13.000
1786277250.187,12.000
1786277250.248,13.000
1786277250.310,12.000
1786277250.372,13.000
1786277250.436,12.000
1786277250.499,13.000
1786277250.561,12.000
1786277250.623,13.000
1786277250.686,12.000
1786277250.748,13.000
1786277250.813,12.000
1786277250.875,13.000
1786277250.922,0.000
1786277250.969,0.000
1786277251.016,0.000
1786277251.080,28.000
1786277251.127,0.000
1786277251.190,13.000
1786277251.252,12.000
1786277251.316,13.000
1786277251.378,12.000
1786277251.443,13.000
1786277251.490,0.000
1786277251.553,12.000
1786277251.616,13.000
1786277251.679,12.000
1786277251.741,13.000
1786277251.805,12.000
1786277251.868,13.000
1786277251.932,12.000
1786277251.995,13.000
1786277252.057,12.000
1786277252.119,13.000
1786277252.182,12.000
1786277252.244,13.000
1786277252.305,12.000
1786277252.368,13.000
1786277252.431,12.000
1786277252.494,13.000
1786277252.555,12.000
1786277252.618,13.000
1786277252.682,12.000
1786277252.746,13.000
1786277252.808,12.000
1786277252.870,13.000
1786277252.933,12.000
1786277252.998,13.000
1786277253.058,12.000
1786277253.121,13.000
1786277253.183,12.000
1786277253.246,13.000
1786277253.308,12.000
1786277253.370,13.000
1786277253.432,12.000
1786277253.494,13.000
1786277253.557,12.000
1786277253.620,13.000
1786277253.683,12.000
1786277253.745,13.000
1786277253.808,12.000
1786277253.871,13.000
1786277253.932,12.000
1786277253.997,13.000
1786277254.060,12.000
1786277254.123,13.000
1786277254.186,12.000
1786277254.248,13.000
1786277254.310,12.000
1786277254.372,13.000
1786277254.435,12.000
1786277254.497,13.000
1786277254.560,12.000
1786277254.623,13.000
1786277254.687,12.000
1786277254.751,13.000
1786277254.798,12.000
1786277254.862,13.000
1786277254.927,12.000
1786277254.987,13.000
1786277255.050,12.000
1786277255.112,13.000
1786277255.174,12.000
1786277255.237,13.000
1786277255.298,12.000
1786277255.362,13.000
1786277255.424,12.000
1786277255.487,13.000
1786277255.550,12.000
1786277255.613,13.000
1786277255.675,12.000
1786277255.738,13.000
1786277255.802,12.000
1786277255.866,13.000
1786277255.928,12.000
1786277255.990,13.000
1786277256.053,12.000
1786277256.116,13.000
1786277256.178,12.000
1786277256.241,13.000
1786277256.305,12.000
1786277256.368,13.000
1786277256.430,12.000
1786277256.493,13.000
1786277256.556,12.000
1786277256.619,13.000
1786277256.681,12.000
1786277256.744,13.000
1786277256.807,12.000
1786277256.868,13.000
1786277256.932,12.000
1786277256.996,13.000
1786277257.057,12.000
1786277257.120,13.000
1786277257.183,12.000
1786277257.246,13.000
1786277257.308,12.000
1786277257.371,13.000
1786277257.433,12.000
1786277257.495,13.000
1786277257.556,12.000
1786277257.618,13.000
1786277257.681,12.000
1786277257.720,0.000
1786277257.774,0.000
1786277257.815,0.000
1786277257.876,12.000
1786277257.936,0.000
1786277257.970,0.000
1786277258.019,0.000
1786277258.088,12.000
1786277258.145,13.000
1786277258.213,12.000
1786277258.271,13.000
1786277258.338,12.000
1786277258.384,0.000
1786277258.431,0.000
1786277258.493,13.000
1786277258.540,0.000
1786277258.588,0.000
1786277258.646,13.000
1786277258.714,12.000
1786277258.770,13.000
1786277258.837,12.000
1786277258.894,13.000
1786277258.964,12.000
1786277259.022,13.000
1786277259.088,12.000
1786277259.145,13.000
1786277259.212,12.000
1786277259.270,13.000
1786277259.337,12.000
1786277259.394,13.000
1786277259.462,12.000
1786277259.508,0.000
1786277259.567,13.000
1786277259.632,12.000
1786277259.679,0.000
1786277259.742,13.000
1786277259.790,0.000
1786277259.852,13.000
1786277259.893,0.000
1786277259.960,12.000
1786277260.008,0.000
1786277260.055,0.000
1786277260.103,0.000
1786277260.144,0.000
1786277260.213,12.000
1786277260.270,13.000
1786277260.339,12.000
1786277260.396,13.000
1786277260.465,12.000
1786277260.523,13.000
1786277260.592,12.000
1786277260.650,13.000
1786277260.718,12.000
1786277260.775,13.000
1786277260.845,28.000
1786277260.902,0.000
1786277260.972,28.000
1786277261.020,0.000
1786277261.079,12.000
1786277261.131,0.000
1786277261.191,13.000
1786277261.255,12.000
1786277261.313,0.000
1786277261.364,13.000
1786277261.422,0.000
1786277261.456,0.000
1786277261.522,13.000
1786277261.586,12.000
1786277261.648,13.000
1786277261.711,12.000
1786277261.774,13.000
1786277261.837,12.000
1786277261.901,13.000
1786277261.965,12.000
1786277262.029,13.000
1786277262.092,12.000
1786277262.138,0.000
1786277262.202,13.000
1786277262.264,12.000
1786277262.326,13.000
1786277262.386,12.000
1786277262.449,13.000
1786277262.508,12.000
1786277262.574,13.000
1786277262.636,12.000
1786277262.699,13.000
1786277262.762,12.000
1786277262.824,13.000
1786277262.886,12.000
1786277262.948,13.000
1786277263.010,12.000
1786277263.074,13.000
1786277263.137,12.000
1786277263.201,13.000
1786277263.247,0.000
1786277263.308,12.000
1786277263.370,13.000
1786277263.433,12.000
1786277263.495,13.000
1786277263.558,12.000
1786277263.619,13.000
1786277263.682,12.000
1786277263.744,13.000
1786277263.807,12.000
1786277263.869,13.000
1786277263.931,12.000
1786277263.977,0.000
1786277264.039,12.000
1786277264.088,0.000
1786277264.150,13.000
1786277264.213,12.000
1786277264.275,13.000
1786277264.338,12.000
1786277264.400,13.000
1786277264.462,12.000
1786277264.525,13.000
1786277264.588,12.000
1786277264.651,13.000
1786277264.713,12.000
1786277264.776,13.000
1786277264.838,12.000
1786277264.900,13.000
1786277264.961,12.000
1786277265.024,13.000
1786277265.086,12.000
1786277265.148,13.000
1786277265.211,12.000
1786277265.274,13.000
1786277265.337,12.000
1786277265.400,13.000
1786277265.462,12.000
1786277265.524,13.000
1786277265.587,12.000
1786277265.650,13.000
1786277265.712,12.000
1786277265.774,13.000
1786277265.837,12.000
1786277265.900,13.000
1786277265.963,12.000
1786277266.027,13.000
1786277266.090,12.000
1786277266.152,13.000
1786277266.215,12.000
1786277266.277,13.000
1786277266.341,12.000
1786277266.403,13.000
1786277266.466,12.000
1786277266.528,13.000
1786277266.590,12.000
1786277266.653,13.000
1786277266.716,12.000
1786277266.779,13.000
1786277266.843,12.000
1786277266.891,0.000
1786277266.955,28.000
1786277267.017,13.000
1786277267.078,0.000
1786277267.126,0.000
1786277267.188,12.000
1786277267.221,0.000
1786277267.280,0.000
1786277267.343,12.000
1786277267.406,13.000
1786277267.468,12.000
1786277267.531,13.000
1786277267.579,0.000
1786277267.641,12.000
1786277267.705,28.000
1786277267.768,13.000
1786277267.832,12.000
1786277267.893,13.000
1786277267.958,12.000
1786277268.017,13.000
1786277268.083,12.000
1786277268.126,0.000
1786277268.179,0.000
1786277268.241,13.000
1786277268.304,12.000
1786277268.365,13.000
1786277268.429,12.000
1786277268.490,13.000
1786277268.554,12.000
1786277268.617,13.000
1786277268.681,12.000
1786277268.742,13.000
1786277268.804,12.000
1786277268.866,13.000
1786277268.930,12.000
1786277268.991,13.000
1786277269.054,12.000
1786277269.116,13.000
1786277269.179,12.000
1786277269.240,13.000
1786277269.303,12.000
1786277269.367,13.000
1786277269.429,12.000
1786277269.491,13.000
1786277269.553,12.000
1786277269.617,13.000
1786277269.680,12.000
1786277269.726,0.000
1786277269.772,0.000
1786277269.836,12.000
1786277269.898,13.000
1786277269.961,12.000
1786277270.008,0.000
1786277270.072,13.000
1786277270.135,12.000
1786277270.200,13.000
1786277270.262,12.000
1786277270.324,13.000
1786277270.386,12.000
1786277270.450,13.000
1786277270.512,12.000
1786277270.576,13.000
1786277270.638,12.000
1786277270.702,13.000
1786277270.767,28.000
1786277270.828,0.000
1786277270.876,0.000
1786277270.923,12.000
1786277270.987,13.000
1786277271.050,12.000
1786277271.097,0.000
1786277271.144,0.000
1786277271.205,12.000
1786277271.268,13.000
1786277271.331,12.000
1786277271.394,13.000
1786277271.455,12.000
1786277271.518,13.000
1786277271.582,12.000
1786277271.645,13.000
1786277271.707,12.000
1786277271.770,13.000
1786277271.833,12.000
1786277271.896,13.000
1786277271.959,12.000
1786277272.022,13.000
1786277272.085,12.000
1786277272.147,13.000
1786277272.210,12.000
1786277272.272,13.000
1786277272.333,12.000
1786277272.396,13.000
1786277272.459,12.000
1786277272.523,13.000
1786277272.585,12.000
1786277272.647,13.000
1786277272.709,12.000
1786277272.771,13.000
1786277272.833,12.000
1786277272.897,13.000
1786277272.958,12.000
1786277273.020,13.000
1786277273.082,12.000
1786277273.145,13.000
1786277273.209,12.000
1786277273.272,13.000
1786277273.335,12.000
1786277273.398,13.000
1786277273.462,12.000
1786277273.525,13.000
1786277273.588,12.000
1786277273.652,13.000
1786277273.716,12.000
1786277273.778,13.000
1786277273.842,12.000
1786277273.904,13.000
1786277273.966,12.000
1786277274.030,13.000
1786277274.092,12.000
1786277274.154,13.000
1786277274.217,12.000
1786277274.280,13.000
1786277274.344,12.000
1786277274.406,13.000
1786277274.453,0.000
1786277274.515,12.000
1786277274.562,0.000
1786277274.626,13.000
1786277274.657,0.000
1786277274.720,13.000
1786277274.783,12.000
1786277274.845,0.000
1786277274.908,28.000
1786277274.969,0.000
1786277275.031,13.000
1786277275.077,0.000
1786277275.140,12.000
1786277275.188,0.000
1786277275.252,28.000
1786277275.314,13.000
1786277275.377,12.000
1786277275.440,13.000
1786277275.502,12.000
1786277275.566,13.000
1786277275.628,12.000
1786277275.690,13.000
1786277275.754,12.000
1786277275.816,13.000
1786277275.878,12.000
1786277275.940,13.000
1786277276.003,12.000
1786277276.065,13.000
1786277276.128,12.000
1786277276.191,13.000
1786277276.254,12.000
1786277276.316,13.000
1786277276.379,12.000
1786277276.441,13.000
1786277276.504,12.000
1786277276.567,13.000
1786277276.631,12.000
1786277276.693,13.000
1786277276.754,12.000
1786277276.816,13.000
1786277276.880,12.000
1786277276.941,13.000
1786277277.005,12.000
1786277277.068,13.000
1786277277.130,12.000
1786277277.191,13.000
1786277277.253,12.000
1786277277.317,13.000
1786277277.380,12.000
1786277277.441,13.000
1786277277.504,12.000
1786277277.551,0.000
1786277277.610,0.000
1786277277.674,28.000
1786277277.738,13.000
1786277277.800,12.000
1786277277.862,13.000
1786277277.909,0.000
1786277277.968,0.000
1786277278.035,28.000
1786277278.097,13.000
1786277278.145,0.000
1786277278.201,0.000
1786277278.236,0.000
1786277278.287,0.000
1786277278.346,13.000
1786277278.411,12.000
1786277278.471,13.000
1786277278.534,12.000
1786277278.593,0.000
1786277278.659,28.000
1786277278.721,13.000
1786277278.801,28.000
1786277278.860,0.000
1786277278.896,0.000
1786277278.954,12.000
1786277279.021,13.000
1786277279.084,12.000
1786277279.132,0.000
1786277279.173,0.000
1786277279.242,13.000
1786277279.299,12.000
1786277279.368,13.000
1786277279.424,12.000
1786277279.493,13.000
1786277279.551,12.000
1786277279.619,13.000
1786277279.676,12.000
1786277279.745,13.000
1786277279.802,12.000
1786277279.857,0.000
1786277279.906,0.000
1786277279.952,0.000
1786277280.015,12.000
1786277280.057,0.000
1786277280.127,28.000
1786277280.184,0.000
1786277280.253,28.000
1786277280.300,0.000
1786277280.359,0.000
1786277280.396,0.000
1786277280.454,12.000
1786277280.520,13.000
1786277280.582,12.000
1786277280.644,13.000
1786277280.708,12.000
1786277280.756,0.000
1786277280.812,0.000
1786277280.846,0.000
1786277280.911,12.000
1786277280.970,13.000
1786277281.023,0.000
1786277281.070,0.000
1786277281.134,12.000
1786277281.175,0.000
1786277281.243,13.000
1786277281.301,12.000
1786277281.369,13.000
1786277281.433,12.000
1786277281.481,0.000
1786277281.544,12.000
1786277281.592,0.000
1786277281.655,13.000
1786277281.719,12.000
1786277281.766,0.000
1786277281.830,28.000
1786277281.895,13.000
1786277281.959,12.000
1786277282.021,13.000
1786277282.083,12.000
1786277282.144,13.000
1786277282.207,12.000
1786277282.268,13.000
1786277282.331,12.000
1786277282.390,0.000
1786277282.457,28.000
1786277282.521,13.000
1786277282.583,12.000
1786277282.645,13.000
1786277282.707,12.000
1786277282.769,13.000
1786277282.831,12.000
1786277282.894,13.000
1786277282.956,12.000
1786277283.019,13.000
1786277283.081,12.000
1786277283.143,13.000
1786277283.206,12.000
1786277283.269,13.000
1786277283.331,12.000
1786277283.393,13.000
1786277283.456,12.000
1786277283.519,13.000
1786277283.581,12.000
1786277283.643,13.000
1786277283.706,12.000
1786277283.769,13.000
1786277283.831,12.000
1786277283.893,13.000
1786277283.955,12.000
1786277284.016,0.000
1786277284.079,13.000
1786277284.126,0.000
1786277284.188,12.000
1786277284.221,0.000
1786277284.281,0.000
1786277284.345,12.000
1786277284.390,0.000
1786277284.454,13.000
1786277284.500,0.000
1786277284.562,12.000
1786277284.595,0.000
1786277284.657,0.000
1786277284.720,28.000
1786277284.782,0.000
1786277284.845,28.000
1786277284.908,12.000
1786277284.969,0.000
1786277285.017,0.000
1786277285.080,28.000
1786277285.142,0.000
1786277285.204,13.000
1786277285.250,0.000
1786277285.312,12.000
1786277285.346,0.000
1786277285.406,0.000
1786277285.469,12.000
1786277285.516,0.000
1786277285.578,13.000
1786277285.625,0.000
1786277285.686,12.000
1786277285.750,13.000
1786277285.813,12.000
1786277285.845,0.000
1786277285.907,0.000
1786277285.971,28.000
1786277286.033,12.000
1786277286.094,0.000
1786277286.141,0.000
1786277286.205,28.000
1786277286.268,13.000
1786277286.330,12.000
1786277286.392,13.000
1786277286.455,12.000
1786277286.517,13.000
1786277286.580,12.000
1786277286.643,13.000
1786277286.705,12.000
1786277286.767,13.000
1786277286.830,12.000
1786277286.894,13.000
1786277286.957,12.000
1786277287.020,13.000
1786277287.082,12.000
1786277287.144,13.000
1786277287.206,12.000
1786277287.269,13.000
1786277287.332,12.000
1786277287.395,13.000
1786277287.458,12.000
1786277287.516,0.000
1786277287.567,13.000
1786277287.616,0.000
1786277287.679,12.000
1786277287.727,0.000
1786277287.768,0.000
1786277287.835,12.000
1786277287.878,0.000
1786277287.945,13.000
1786277288.008,12.000
1786277288.069,13.000
1786277288.131,12.000
1786277288.194,13.000
1786277288.257,12.000
1786277288.320,13.000
1786277288.382,12.000
1786277288.443,13.000
1786277288.504,12.000
1786277288.568,13.000
1786277288.630,12.000
1786277288.694,13.000
1786277288.743,0.000
1786277288.785,0.000
1786277288.852,13.000
1786277288.895,0.000
1786277288.961,12.000
1786277289.020,13.000
1786277289.087,12.000
1786277289.130,0.000
1786277289.197,13.000
1786277289.254,12.000
1786277289.307,0.000
1786277289.371,13.000
1786277289.434,12.000
1786277289.497,13.000
1786277289.558,12.000
1786277289.605,0.000
1786277289.650,0.000
1786277289.716,12.000
1786277289.763,0.000
1786277289.827,13.000
1786277289.888,12.000
1786277289.951,13.000
1786277290.013,12.000
1786277290.076,13.000
1786277290.139,12.000
1786277290.203,13.000
1786277290.265,12.000
1786277290.330,28.000
1786277290.393,13.000
1786277290.455,12.000
1786277290.506,0.000
1786277290.566,13.000
1786277290.630,12.000
1786277290.692,13.000
1786277290.756,12.000
1786277290.819,13.000
1786277290.883,12.000
1786277290.944,13.000
1786277291.008,12.000
1786277291.071,13.000
1786277291.135,12.000
1786277291.198,13.000
1786277291.260,12.000
1786277291.322,13.000
1786277291.386,12.000
1786277291.450,13.000
1786277291.512,12.000
1786277291.574,13.000
1786277291.635,12.000
1786277291.698,13.000
1786277291.760,12.000
1786277291.823,13.000
1786277291.887,12.000
1786277291.950,13.000
1786277292.013,12.000
1786277292.076,13.000
1786277292.138,12.000
1786277292.201,13.000
1786277292.263,12.000
1786277292.325,13.000
1786277292.387,12.000
1786277292.449,13.000
1786277292.512,12.000
1786277292.574,13.000
1786277292.635,12.000
1786277292.698,13.000
1786277292.761,12.000
1786277292.824,13.000
1786277292.887,12.000
1786277292.950,13.000
1786277293.012,12.000
1786277293.074,13.000
1786277293.137,12.000
1786277293.200,13.000
1786277293.262,12.000
1786277293.323,13.000
1786277293.387,12.000
1786277293.450,13.000
1786277293.514,12.000
1786277293.574,13.000
1786277293.636,12.000
1786277293.698,13.000
1786277293.761,12.000
1786277293.822,13.000
1786277293.885,12.000
1786277293.947,13.000
1786277294.009,12.000
1786277294.073,13.000
1786277294.136,12.000
1786277294.198,13.000
1786277294.260,12.000
1786277294.323,13.000
1786277294.386,12.000
1786277294.447,13.000
1786277294.510,12.000
1786277294.572,13.000
1786277294.634,12.000
1786277294.697,13.000
1786277294.760,12.000
1786277294.821,13.000
1786277294.884,12.000
1786277294.947,13.000
1786277295.011,12.000
1786277295.074,13.000
1786277295.136,12.000
1786277295.199,13.000
1786277295.262,12.000
1786277295.325,13.000
1786277295.386,12.000
1786277295.448,13.000
1786277295.509,12.000
1786277295.572,13.000
1786277295.635,12.000
1786277295.699,13.000
1786277295.760,12.000
1786277295.824,13.000
1786277295.886,12.000
1786277295.948,13.000
1786277296.009,12.000
1786277296.072,13.000
1786277296.135,12.000
1786277296.197,13.000
1786277296.260,12.000
1786277296.323,13.000
1786277296.385,12.000
1786277296.448,13.000
1786277296.509,12.000
1786277296.571,13.000
1786277296.634,12.000
1786277296.695,13.000
1786277296.758,12.000
1786277296.819,13.000
1786277296.883,12.000
1786277296.946,13.000
1786277297.010,12.000
1786277297.073,13.000
1786277297.136,12.000
1786277297.198,13.000
1786277297.262,12.000
1786277297.309,0.000
1786277297.355,0.000
1786277297.417,12.000
1786277297.480,13.000
1786277297.543,12.000
1786277297.589,0.000
1786277297.652,13.000
1786277297.694,0.000
1786277297.763,12.000
1786277297.821,13.000
1786277297.889,12.000
1786277297.946,13.000
1786277298.013,12.000
1786277298.068,13.000
1786277298.136,12.000
1786277298.193,13.000
1786277298.260,12.000
1786277298.319,13.000
1786277298.384,12.000
1786277298.441,13.000
1786277298.509,12.000
1786277298.568,13.000
1786277298.635,12.000
1786277298.693,13.000
1786277298.762,12.000
1786277298.817,13.000
1786277298.886,12.000
1786277298.943,13.000
1786277299.013,12.000
1786277299.054,0.000
1786277299.124,13.000
1786277299.170,0.000
1786277299.217,0.000
1786277299.265,0.000
1786277299.306,0.000
1786277299.375,13.000
1786277299.421,0.000
1786277299.469,0.000
1786277299.516,0.000
1786277299.557,0.000
1786277299.626,13.000
1786277299.659,0.000
1786277299.718,0.000
1786277299.785,28.000
1786277299.848,13.000
1786277299.910,12.000
1786277299.969,0.000
1786277300.036,28.000
1786277300.100,13.000
1786277300.147,0.000
1786277300.189,0.000
1786277300.258,12.000
1786277300.315,13.000
1786277300.383,12.000
1786277300.441,13.000
1786277300.508,12.000
1786277300.565,13.000
1786277300.634,12.000
1786277300.691,13.000
1786277300.760,12.000
1786277300.817,13.000
1786277300.887,12.000
1786277300.950,13.000
1786277300.993,0.000
1786277301.061,12.000
1786277301.101,0.000
1786277301.154,0.000
1786277301.201,0.000
1786277301.248,0.000
1786277301.310,12.000
1786277301.356,0.000
1786277301.418,12.000
1786277301.481,13.000
1786277301.545,12.000
1786277301.608,13.000
1786277301.671,12.000
1786277301.734,13.000
1786277301.781,0.000
1786277301.842,12.000
1786277301.905,13.000
1786277301.969,12.000
1786277302.016,0.000
1786277302.080,28.000
1786277302.142,0.000
1786277302.203,13.000
1786277302.260,12.000
1786277302.314,13.000
1786277302.377,12.000
1786277302.439,13.000
1786277302.503,12.000
1786277302.565,13.000
1786277302.628,12.000
1786277302.691,13.000
1786277302.753,12.000
1786277302.815,13.000
1786277302.878,12.000
1786277302.941,13.000
1786277303.004,12.000
1786277303.068,13.000
1786277303.129,12.000
1786277303.191,13.000
1786277303.252,12.000
1786277303.315,13.000
1786277303.378,12.000
1786277303.441,13.000
1786277303.504,12.000
1786277303.567,13.000
1786277303.629,12.000
1786277303.693,13.000
1786277303.756,12.000
1786277303.819,13.000
1786277303.882,12.000
1786277303.945,13.000
1786277304.006,12.000
1786277304.068,13.000
1786277304.130,12.000
1786277304.193,13.000
1786277304.256,12.000
1786277304.319,13.000
1786277304.382,12.000
1786277304.445,13.000
1786277304.507,12.000
1786277304.570,13.000
1786277304.634,12.000
1786277304.696,13.000
1786277304.758,12.000
1786277304.822,13.000
1786277304.883,12.000
1786277304.946,13.000
1786277305.008,12.000
1786277305.072,13.000
1786277305.134,12.000
1786277305.196,13.000
1786277305.258,12.000
1786277305.320,13.000
1786277305.383,12.000
1786277305.447,13.000
1786277305.510,12.000
1786277305.572,13.000
1786277305.636,12.000
1786277305.698,13.000
1786277305.762,12.000
1786277305.825,13.000
1786277305.888,12.000
1786277305.950,13.000
1786277306.012,12.000
1786277306.075,13.000
1786277306.139,12.000
1786277306.202,13.000
1786277306.236,0.000
1786277306.297,0.000
1786277306.345,13.000
1786277306.406,0.000
1786277306.467,12.000
1786277306.529,13.000
1786277306.593,12.000
1786277306.640,0.000
1786277306.704,13.000
1786277306.751,0.000
1786277306.813,12.000
1786277306.846,0.000
1786277306.908,12.000
1786277306.972,13.000
1786277307.033,12.000
1786277307.097,13.000
1786277307.159,12.000
1786277307.222,13.000
1786277307.285,12.000
1786277307.349,13.000
1786277307.411,12.000
1786277307.460,0.000
1786277307.511,0.000
1786277307.562,0.000
1786277307.600,0.000
1786277307.643,0.000
1786277307.695,0.000
1786277307.758,12.000
1786277307.820,13.000
1786277307.883,12.000
1786277307.946,13.000
1786277308.008,12.000
1786277308.071,13.000
1786277308.135,12.000
1786277308.198,13.000
1786277308.260,12.000
1786277308.323,13.000
1786277308.386,12.000
1786277308.449,13.000
1786277308.511,12.000
1786277308.559,0.000
1786277308.623,13.000
1786277308.686,12.000
1786277308.749,13.000
1786277308.813,12.000
1786277308.846,0.000
1786277308.923,28.000
1786277308.986,13.000
1786277309.065,28.000
1786277309.114,0.000
1786277309.190,28.000
1786277309.239,0.000
1786277309.317,28.000
1786277309.366,0.000
1786277309.414,0.000
1786277309.474,13.000
1786277309.520,0.000
1786277309.584,12.000
1786277309.645,13.000
1786277309.706,12.000
1786277309.769,13.000
1786277309.833,12.000
1786277309.895,13.000
1786277309.958,12.000
1786277310.021,13.000
1786277310.085,12.000
1786277310.148,13.000
1786277310.212,12.000
1786277310.274,13.000
1786277310.321,0.000
1786277310.384,12.000
1786277310.448,13.000
1786277310.510,12.000
1786277310.572,13.000
1786277310.634,12.000
1786277310.698,13.000
1786277310.760,12.000
1786277310.822,13.000
1786277310.887,12.000
1786277310.948,13.000
1786277311.012,12.000
1786277311.073,13.000
1786277311.135,12.000
1786277311.183,0.000
1786277311.246,13.000
1786277311.292,0.000
1786277311.355,13.000
1786277311.416,12.000
1786277311.478,13.000
1786277311.541,12.000
1786277311.603,13.000
1786277311.666,12.000
1786277311.731,13.000
1786277311.793,12.000
1786277311.856,13.000
1786277311.917,12.000
1786277311.980,13.000
1786277312.041,12.000
1786277312.104,13.000
1786277312.168,12.000
1786277312.231,13.000
1786277312.293,12.000
1786277312.355,13.000
1786277312.417,12.000
1786277312.480,13.000
1786277312.543,12.000
1786277312.606,13.000
1786277312.669,12.000
1786277312.731,13.000
1786277312.793,12.000
1786277312.855,13.000
1786277312.918,12.000
1786277312.979,13.000
1786277313.042,12.000
1786277313.104,13.000
1786277313.167,12.000
1786277313.231,13.000
1786277313.293,12.000
1786277313.356,13.000
1786277313.419,12.000
1786277313.482,13.000
1786277313.546,12.000
1786277313.593,0.000
1786277313.654,13.000
1786277313.715,12.000
1786277313.776,13.000
1786277313.838,12.000
1786277313.901,13.000
1786277313.964,12.000
1786277314.026,13.000
1786277314.088,12.000
1786277314.151,13.000
1786277314.213,12.000
1786277314.276,13.000
1786277314.339,12.000
1786277314.402,13.000
1786277314.464,12.000
1786277314.527,13.000
1786277314.588,12.000
1786277314.651,13.000
1786277314.714,12.000
1786277314.777,13.000
1786277314.839,12.000
1786277314.903,13.000
1786277314.965,12.000
1786277315.027,13.000
1786277315.088,12.000
1786277315.149,13.000
1786277315.213,12.000
1786277315.275,13.000
1786277315.338,12.000
1786277315.401,13.000
1786277315.462,12.000
1786277315.524,13.000
1786277315.588,12.000
1786277315.651,13.000
1786277315.713,12.000
1786277315.776,13.000
1786277315.839,12.000
1786277315.907,13.000
1786277315.965,12.000
1786277316.027,13.000
1786277316.090,12.000
1786277316.153,13.000
1786277316.216,12.000
1786277316.278,13.000
1786277316.341,12.000
1786277316.404,13.000
1786277316.466,12.000
1786277316.529,13.000
1786277316.591,12.000
1786277316.655,13.000
1786277316.717,12.000
1786277316.781,13.000
1786277316.827,0.000
1786277316.888,12.000
1786277316.951,13.000
1786277317.015,12.000
1786277317.079,13.000
1786277317.141,12.000
1786277317.204,13.000
1786277317.252,12.000
1786277317.316,13.000
1786277317.379,12.000
1786277317.436,0.000
1786277317.471,0.000
1786277317.537,12.000
1786277317.601,13.000
1786277317.649,0.000
1786277317.691,0.000
1786277317.760,12.000
1786277317.816,13.000
1786277317.884,12.000
1786277317.940,13.000
1786277318.009,12.000
1786277318.066,13.000
1786277318.133,12.000
1786277318.191,13.000
1786277318.261,12.000
1786277318.318,13.000
1786277318.386,12.000
1786277318.443,13.000
1786277318.513,12.000
1786277318.555,0.000
1786277318.623,13.000
1786277318.681,12.000
1786277318.749,13.000
1786277318.805,12.000
1786277318.873,13.000
1786277318.929,12.000
1786277318.997,13.000
1786277319.055,12.000
1786277319.123,13.000
1786277319.181,12.000
1786277319.250,13.000
1786277319.308,12.000
1786277319.376,13.000
1786277319.408,0.000
1786277319.467,0.000
1786277319.520,13.000
1786277319.577,0.000
1786277319.611,0.000
1786277319.662,0.000
1786277319.721,13.000
1786277319.788,12.000
1786277319.834,0.000
1786277319.898,13.000
1786277319.939,0.000
1786277319.993,0.000
1786277320.042,0.000
1786277320.089,0.000
1786277320.151,13.000
1786277320.192,0.000
1786277320.259,12.000
1786277320.317,13.000
1786277320.385,12.000
1786277320.442,13.000
1786277320.511,12.000
1786277320.569,13.000
1786277320.637,12.000
1786277320.694,13.000
1786277320.763,12.000
1786277320.805,0.000
1786277320.873,13.000
1786277320.920,0.000
1786277320.968,0.000
1786277321.015,0.000
1786277321.057,0.000
1786277321.096,0.000
1786277321.157,0.000
1786277321.219,12.000
1786277321.264,0.000
1786277321.328,13.000
1786277321.361,0.000
1786277321.421,0.000
1786277321.483,13.000
1786277321.545,12.000
1786277321.609,13.000
1786277321.655,0.000
1786277321.718,12.000
1786277321.765,0.000
1786277321.829,28.000
1786277321.892,13.000
1786277321.955,12.000
1786277322.017,13.000
1786277322.081,12.000
1786277322.140,0.000
1786277322.191,13.000
1786277322.238,0.000
1786277322.300,12.000
1786277322.347,0.000
1786277322.410,12.000
1786277322.473,13.000
1786277322.535,12.000
1786277322.598,13.000
1786277322.660,12.000
1786277322.723,13.000
1786277322.785,12.000
1786277322.848,13.000
1786277322.911,12.000
1786277322.972,13.000
1786277323.034,12.000
1786277323.096,13.000
1786277323.158,12.000
1786277323.222,13.000
1786277323.284,12.000
1786277323.346,13.000
1786277323.409,12.000
